
11/21/2015 15:00:00,13,EVE(A) 0-4,90,0,0,0,4,0,0,0,0,0,0,0,21,4,510,55,2,Jordan Ayew,Aston Villa,Forward,0.4,3,3,0,1,20,0,3,0,858,5.5,523
11/28/2015 15:00:00,14,WAT(H) 2-3,90,1,0,0,3,0,0,0,0,0,0,0,32,29,304,55,6,Jordan Ayew,Aston Villa,Forward,0.4,3,3,0,1,20,0,3,0,858,5.5,523
12/5/2015 15:00:00,15,SOU(A) 1-1,90,0,0,0,1,0,0,0,0,0,0,0,7,-2,-42,55,2,Jordan Ayew,Aston Villa,Forward,0.4,3,3,0,1,20,0,3,0,858,5.5,523
12/13/2015 13:30:00,16,ARS(H) 0-2,90,0,0,0,2,0,0,0,0,0,0,0,5,13,-339,55,2,Jordan Ayew,Aston Villa,Forward,0.4,3,3,0,1,20,0,3,0,858,5.5,523
8/8/2015 12:45:00,1,TOT(H) 1-0,90,0,0,1,0,0,0,0,0,0,4,1,17,30,0,50,8,Sergio Romero,Man Utd,Goalkeeper,4.1,0,0,0,3,2,0,0,0,360,4.5,524
8/14/2015 19:45:00,2,AVL(A) 1-0,90,0,0,1,0,0,0,0,0,0,1,0,14,24,90391,50,6,Sergio Romero,Man Utd,Goalkeeper,4.1,0,0,0,3,2,0,0,0,360,4.5,524
8/22/2015 12:45:00,3,NEW(H) 0-0,90,0,0,1,0,0,0,0,0,0,0,0,5,20,159378,51,6,Sergio Romero,Man Utd,Goalkeeper,4.1,0,0,0,3,2,0,0,0,360,4.5,524
8/30/2015 16:00:00,4,SWA(A) 1-2,90,0,0,0,2,0,0,0,0,0,2,0,4,10,58245,51,1,Sergio Romero,Man Utd,Goalkeeper,4.1,0,0,0,3,2,0,0,0,360,4.5,524
9/12/2015 17:30:00,5,LIV(H) 3-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-67976,51,0,Sergio Romero,Man Utd,Goalkeeper,4.1,0,0,0,3,2,0,0,0,360,4.5,524
9/20/2015 16:00:00,6,SOU(A) 3-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-119986,49,0,Sergio Romero,Man Utd,Goalkeeper,4.1,0,0,0,3,2,0,0,0,360,4.5,524
9/26/2015 15:00:00,7,SUN(H) 3-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-57632,48,0,Sergio Romero,Man Utd,Goalkeeper,4.1,0,0,0,3,2,0,0,0,360,4.5,524
10/4/2015 16:00:00,8,ARS(A) 0-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34350,47,0,Sergio Romero,Man Utd,Goalkeeper,4.1,0,0,0,3,2,0,0,0,360,4.5,524
10/17/2015 15:00:00,9,EVE(A) 3-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20379,47,0,Sergio Romero,Man Utd,Goalkeeper,4.1,0,0,0,3,2,0,0,0,360,4.5,524
10/25/2015 14:05:00,10,MCI(H) 0-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11054,46,0,Sergio Romero,Man Utd,Goalkeeper,4.1,0,0,0,3,2,0,0,0,360,4.5,524
10/31/2015 15:00:00,11,CRY(A) 0-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8270,46,0,Sergio Romero,Man Utd,Goalkeeper,4.1,0,0,0,3,2,0,0,0,360,4.5,524
11/7/2015 15:00:00,12,WBA(H) 2-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7715,46,0,Sergio Romero,Man Utd,Goalkeeper,4.1,0,0,0,3,2,0,0,0,360,4.5,524
11/21/2015 12:45:00,13,WAT(A) 2-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5359,45,0,Sergio Romero,Man Utd,Goalkeeper,4.1,0,0,0,3,2,0,0,0,360,4.5,524
